52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;53000.5;53008.5;53008.5;113998;126228;129028;132180;133572;133674;134804;134888;136946;140602;141542;141642;142372;142446;144562;145364;147256;148456;149946;150702;152614;152768;153302;153438;154746;155800;157718;158696;160016;161088;163292;164516;165306;166096;166426;167138;168908;172768;174988;177944;178726;181974;182254;182556;184258;188466;200250;203686;207548;210600;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;53000.5;53008.5;53008.5;119116;124988;127108;132026;133102;133472;134262;134776;135578;136842;136882;137896;138876;140592;140880;141504;142144;142554;142694;143440;143560;144810;145722;149576;149826;150824;151314;152338;152796;153260;155050;155548;155758;155820;155912;161638;163252;163520;164438;166218;166894;168678;168698;171820;171890;173422;183438;188104;208756;226746;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;53000.5;53008.5;53008.5;117708;123386;123494;124682;126284;130302;133614;133738;135602;136286;137318;137358;138538;145070;145666;148486;148820;149528;152548;152954;153040;153548;153862;154176;154594;155402;159180;159354;160640;162336;164890;165446;166022;166834;170006;170016;171876;173046;175560;180014;180656;182928;183014;184916;185332;185920;186234;187616;189808;195722;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;53000.5;109064;112898;118614;124170;126820;128266;130778;133598;133660;134600;136686;139418;142000;143640;144312;145360;146484;147402;149654;151352;153512;153856;154970;155760;157302;158208;158890;159220;159462;159666;160090;160468;161308;162084;163130;165562;165996;166524;167266;169810;172180;172982;173594;173816;175576;178220;181576;182270;191214;192964;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;53000.5;122484;125750;126638;127982;127998;130796;131512;131588;131960;133488;134766;135348;137848;139448;141458;146888;147372;149156;149282;149698;149748;153604;154014;154258;154352;156876;157314;157490;157590;157610;158778;158914;159100;159854;159928;160588;160676;160908;164950;165180;166500;168332;168678;171478;171738;172956;174630;175620;182422;183142;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;53000.5;122712;123264;127382;127470;128466;129916;130142;130484;131532;132486;132596;135100;137580;143362;144260;144310;145018;146452;147274;149854;150016;151352;151580;152196;152702;153568;154372;154816;156950;157378;157558;157952;158172;158628;159514;161752;164112;164616;168180;168358;169622;171050;173484;174110;174710;179564;179936;180172;182430;200244;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;116958;125094;125578;126538;127088;128820;129456;130414;130662;136846;137522;137800;138736;139488;140614;141060;141206;143032;143390;145882;145942;147644;148076;148326;148356;148768;149170;149762;150478;150864;151146;151820;152234;152644;156178;157098;157572;158028;159190;160118;162676;162998;164072;168520;169950;170558;179950;182268;184056;186468;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;116954;117900;118330;120740;126962;128542;129220;130414;130510;131706;132200;132824;134068;134394;135692;135986;136116;137106;139206;139328;140974;141644;143330;143334;144078;144788;148232;149384;149476;150226;150822;150976;158040;159456;160776;161534;164050;164278;164782;164970;168078;168996;173980;175328;175492;181004;185204;189020;193408;199936;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;107810;111928;118690;123708;127980;129322;130642;131600;132214;133362;134168;134762;136370;138798;139526;140022;141462;141992;143532;144510;144676;144962;145854;147146;147556;148674;150888;152044;153290;154216;155492;157690;158506;160552;163114;165592;166556;169822;170354;176986;177364;177680;178004;178712;179556;179902;180674;181228;181398;190288;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;52902.5;52960.5;52981.5;52981.5;52981.5;102750;119744;127038;128388;129828;133092;133900;137724;137964;138402;139692;140478;141568;141786;142254;145676;146598;146658;147082;147500;148400;148652;149042;149256;149356;149970;150110;150638;151038;151818;153030;153378;155224;156102;156440;157120;157686;158430;159266;160630;160826;162096;165802;167644;169876;170494;170680;171126;177540;199460;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;52896.5;52902.5;52960.5;52981.5;52981.5;118498;118526;119278;120386;127296;131642;131728;133200;136764;137254;138064;139192;139690;141946;145704;149324;149634;149882;150510;151558;153676;154714;155560;155888;157112;157828;158060;158162;158552;158678;159442;159692;161104;162598;164852;167292;167784;169120;170088;171064;173116;173950;175998;176088;177410;179372;187056;187640;187744;188340;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;52896.5;52902.5;52960.5;52981.5;52981.5;110490;112294;112768;117468;117682;118408;120616;125290;130024;130474;130986;133084;135530;135690;137062;139020;139130;142450;143294;143964;144130;144308;147678;147830;148582;151288;151618;152514;153890;154850;154914;156216;156682;156788;157044;157698;159786;160162;160976;161962;162118;164750;170106;170602;171088;173608;175490;178656;195568;206498;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;52896.5;52902.5;52960.5;107146;120016;121654;125936;126998;127132;127314;129822;130666;134778;135304;135624;136912;137448;137774;138100;138328;138672;143090;143914;143914;144006;145232;147588;148650;149872;152414;153426;153430;153926;154606;154810;159026;160430;160462;160638;161110;161696;162298;162702;164472;167314;168706;170036;170112;170964;171656;185392;189872;191600;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;52896.5;52902.5;111644;115536;118868;119288;119816;124056;129444;130452;132104;132574;134916;135408;135446;136060;136600;137720;137784;138308;140132;142236;144010;144478;145232;149394;152712;154146;154932;157632;158066;160028;160422;163196;163728;164108;164506;164702;164866;164888;166810;171500;173790;175972;176572;176616;176870;177048;183210;183314;188060;192476;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;112888;118412;121934;127646;128872;131958;132936;132948;134044;135170;135278;136458;136538;139334;140352;140416;140668;142162;142576;143214;143626;145848;145918;148172;148732;150756;152060;153452;153884;154194;154706;156648;158274;158724;158908;161016;161754;162076;165694;165804;167174;168942;173020;175214;179066;190398;193522;194698;197412;202832;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;111360;122230;124488;125890;126458;128342;128968;129738;129870;131010;131194;131660;134136;134238;135088;136760;138134;139334;140616;141582;144372;144750;145748;145986;147358;147584;148700;150084;150144;151824;154398;154916;156426;157272;157578;158602;161426;163074;163706;165464;166350;170346;175036;177982;178044;180464;182142;184704;194856;215994;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;124096;132112;132856;133284;134202;134452;136204;136872;137014;137368;138412;138742;139600;139876;140052;142394;142678;143992;145102;145982;147902;148606;149660;150130;150168;151782;152014;153182;153392;154560;155100;155890;156600;157380;158860;160318;160874;163848;163940;164548;164670;167874;169786;170556;170968;172444;172630;174620;178766;183240;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;111514;116618;119726;120742;122958;123168;129264;129874;130412;130776;131012;135706;139622;140038;140326;140976;141170;142954;143404;144086;144504;144912;146518;149252;149550;149736;150160;151898;152086;154240;154314;154914;156644;158420;160632;161336;161550;161566;161594;161772;162094;164290;168302;170962;171352;173828;174174;174744;181342;182530;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;52889.5;115520;115556;119298;121050;122736;125810;130012;130440;131016;131256;131990;133302;136368;136884;137374;138374;138444;140020;140866;142420;143116;144548;145652;146364;147174;147446;149156;149466;150102;155888;156150;156342;159236;160124;160222;161108;161438;164310;164644;167070;168498;170854;171072;179630;180154;181488;182004;183974;189114;195686;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52858.5;52858.5;52879.5;52879.5;52879.5;112262;112890;123294;123304;124786;124808;129122;129598;130624;131492;131518;136900;137656;138616;139646;140738;142680;144802;145140;145210;146188;146258;146630;149184;151422;153828;154690;154736;155120;155154;155840;156262;157496;158672;158830;159368;160452;160556;160970;164252;165332;166394;166494;167274;169438;171226;171796;174272;184246;189644;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;52858.5;52879.5;119240;124474;128686;129766;130346;134014;138068;141594;142592;143382;144194;146170;149116;149162;149278;149888;150292;151158;152914;153566;154416;154472;156406;157464;159088;160022;160298;160606;160990;162596;163362;165608;168312;169380;169992;170896;171100;171590;171852;173466;173876;174148;176114;179568;180052;185798;188264;188950;191224;192278;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;52858.5;52879.5;107760;111772;118220;124478;126010;127110;128370;129590;132886;135392;137112;138192;138782;142380;142390;143090;143290;144148;145732;147146;147636;148926;150012;150580;152412;153986;153996;154222;155658;156004;158094;158190;158382;159392;159776;159782;161482;162088;163096;163702;163874;164134;166354;168490;169632;183020;183366;185368;186166;188532;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;52858.5;52879.5;108998;114218;118820;120846;125832;129904;132078;136846;137378;138022;138316;138684;138912;139060;139312;140060;143574;144586;146020;146220;146658;147062;148016;148782;150874;151456;153472;153828;153998;154052;154096;154534;155540;155700;156156;156346;157336;157674;157726;159780;161278;162700;165860;166308;167970;169234;170616;171566;175058;183708;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;52858.5;52879.5;102040;106034;119136;119352;125172;125448;128272;129740;130592;133264;133906;134182;135000;135392;135690;137192;138390;140672;140932;141382;141384;143338;143566;143702;144914;148340;148840;149698;152240;152732;153898;153980;156014;156182;156564;159050;159086;159400;162696;163118;163762;165314;165650;168150;173416;175536;175818;176572;177574;177606;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;52858.5;52879.5;98992.5;103964;110356;113422;128420;129344;130296;130738;131440;131916;132256;134142;135654;138662;139694;139784;139856;140638;140902;141170;141254;142248;142352;142380;144826;145144;146678;148018;148784;149976;150642;152554;153054;153916;156492;157114;157428;159752;161830;164590;165572;166086;167622;169920;171144;171216;175722;177204;185474;189200;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;52858.5;117040;130430;130442;131842;131850;132128;136304;136652;137928;139412;140178;140680;142662;143634;146026;146030;146144;146484;147732;148346;148562;149460;149802;150600;153752;153964;154170;156062;156300;156866;158940;160902;161766;162246;163304;163760;165584;170432;170928;173012;174588;176934;178962;180760;180928;184396;199884;201296;205396;211834;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;52858.5;115678;127250;132284;132718;136358;137210;137960;139080;140486;142336;143784;144384;145336;145712;146522;146812;147074;147348;147888;148634;150786;151824;152220;153460;154990;155110;156084;157152;159750;161538;161958;163524;163864;166848;168534;169438;171110;173276;175738;176432;178140;179072;179924;183578;187424;187428;188018;194186;200150;202706;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;52858.5;127042;128336;129370;130028;132586;135094;135168;136864;137120;137164;137330;137940;137944;139982;140264;141622;141886;144934;145344;146206;146506;147080;148284;151340;151634;152810;153336;153726;154420;155956;156860;157560;157702;158012;159158;160410;161650;161766;163794;163918;167506;168922;169118;170554;172858;173696;174382;175398;181222;187940;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52632.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;118474;124620;126490;126994;129230;131330;132166;132950;133016;133042;136778;137736;138294;140226;140264;141778;142274;144576;144970;145014;146780;147078;148634;149252;149872;150052;150774;151724;151794;152058;154030;155636;156418;158510;158524;160750;161824;162710;163684;165708;168274;170182;171098;173460;174844;178576;190212;195796;198080;213794;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52632.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;117592;124566;125730;127032;127172;132080;132184;132420;133786;134400;134882;135752;136234;136648;140472;141018;141958;142822;143446;144552;145430;146514;147120;147356;148466;149160;149560;149782;149904;150428;152438;152486;153526;154794;155114;155328;155638;156418;156990;157818;163078;163848;165986;166422;169160;171062;171524;172522;183296;193198;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52632.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;112936;122752;126190;127516;128668;128696;132450;132998;133500;133864;139800;140682;141020;142412;142884;144878;147042;147534;149834;150316;150430;150498;151208;152450;153062;154632;156662;157002;157584;158396;159308;160826;163072;163184;163550;166174;167414;168190;168780;168950;171826;171900;172706;173950;175394;176004;176340;178124;181224;208264;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52632.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;106968;115318;120856;123452;123958;128058;130346;131776;135774;137406;138252;138952;139112;139568;140494;141266;141360;141804;142288;144216;146596;148402;149050;149824;150086;151546;153432;154204;154328;155262;156034;157036;157178;158418;158926;162022;162326;163082;164166;167024;171736;173498;173512;174130;174928;175702;178832;186856;189902;198076;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52632.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;118528;118872;118904;122566;124860;129254;130540;133376;135700;140682;143098;143150;143396;143818;144322;144716;145246;145756;147912;148584;149842;150636;151950;152916;152946;152956;153250;153346;153470;154864;155886;156448;156510;159968;161450;161820;162258;163320;164186;167692;169858;172420;172904;176980;176998;177884;180242;186360;188852;189360;
52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52304.5;52321.5;52383.5;52470.5;52561.5;52568.5;52592.5;52592.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52619.5;52620.5;52632.5;52645.5;52702.5;52731.5;52731.5;52731.5;52731.5;52731.5;52769.5;52769.5;52778.5;52778.5;52795.5;52795.5;52823.5;52824.5;52844.5;52844.5;52847.5;52858.5;113426;113966;121482;121540;124018;126120;127504;130764;131768;131930;132826;133928;135938;136410;136838;138096;141526;142010;142864;145666;146728;147844;147900;148996;149432;149640;150300;151834;152288;154692;154706;154888;155148;155616;155862;158368;159256;160652;168504;169464;170346;172740;173380;174878;175310;176706;178622;180418;185556;187846;
