31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;31258;31259;31273;40839;40913;41383;41427;41788;41958;41965;42000;42319;42453;42610;42613;43224;43331;43346;43410;43423;43489;43522;43774;43909;43976;44151;44167;44178;44373;44525;44641;44705;44728;44764;44818;45070;45082;45317;45364;45509;45528;45652;45657;45718;45975;46250;46287;47044;47258;47795;48054;48346;49804;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;31258;31259;31273;41451;41810;41812;42288;42470;42893;43056;43540;43648;43667;43682;43728;43729;43855;43939;43955;43974;44060;44187;44241;44326;44853;44913;44964;45212;45341;45380;45422;45426;45630;45764;45892;46143;46160;46322;46462;46468;46483;46522;46562;46706;46734;46739;47171;47275;47870;48032;48354;48476;48726;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;31258;31259;31273;40994;41224;41554;41655;41826;41921;42201;42271;42583;42684;43043;43180;43275;43948;44055;44202;44367;44398;44509;44644;44779;44877;44964;45029;45320;45356;45368;45451;45546;45618;45669;45690;45783;45916;45975;46166;46345;46347;46364;46408;46414;46530;46642;47162;47906;48010;48271;48327;48692;49261;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;31258;31259;31273;38961;40595;40597;40694;41347;41466;41532;41955;42403;42832;42869;42903;42999;43253;43415;43481;43502;43726;43835;43839;43860;43977;44190;44227;44370;44398;44422;44541;44597;44664;44703;44727;44790;44813;45000;45022;45033;45337;45564;45889;45983;46450;46459;46605;46981;47391;48208;48817;49169;50205;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;31258;31259;31273;41127;42040;42111;42199;42259;42329;42371;42650;42653;42689;42694;43261;43281;43349;43389;43501;43542;43605;43936;44062;44426;44442;44471;44472;44510;44519;44639;44640;44798;44871;44909;45017;45235;45279;45468;45479;45651;45730;45737;45780;46002;46122;46152;46190;46322;46491;46613;47233;47790;50786;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;31258;31259;31273;40567;41784;42056;42385;42610;42680;42690;42711;42996;43022;43301;43358;43402;43406;43528;43562;43572;43652;43695;43872;43875;43884;44053;44092;44277;44433;44565;44567;44649;44663;44794;44923;45327;45344;45354;45400;45633;45643;45698;45951;46094;46164;46238;46826;46946;47089;47209;47210;47648;49102;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;31258;40253;40590;40829;41004;41405;41587;41624;42047;42324;42578;42624;42782;43305;43337;43419;43433;43451;43859;44123;44197;44226;44345;44362;44447;44579;44847;44907;45330;45358;45367;45577;45630;45681;45716;45857;45875;45979;46262;46271;46301;46540;46693;46771;47286;47295;47342;47368;47982;49104;49143;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;39789;39794;40091;40887;41099;41174;41301;41379;42455;42599;42735;42788;42847;43508;43583;43630;43689;43706;43934;43969;44019;44097;44166;44274;44282;44309;44321;44465;44515;44684;44705;44817;44867;44902;45037;45107;45362;45396;45549;45566;45706;45819;46036;46121;46232;46452;46642;46645;47978;48989;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;40561;41041;41615;42243;42389;42514;42532;42686;42724;43021;43037;43402;43716;43910;44003;44029;44029;44060;44079;44198;44230;44330;44490;44496;44643;44657;44664;44669;45016;45113;45167;45382;45569;45735;45794;45836;45920;46151;46529;46689;46818;47375;47749;47909;48255;48723;48771;48851;49116;50918;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;31257;31257;40521;40731;41519;41789;41924;42070;42102;42132;42232;43041;43154;43314;43388;43413;43684;43692;43769;43909;43944;44153;44155;44163;44192;44471;44519;44792;45022;45234;45389;45472;45520;45526;45587;45610;45741;45798;45904;45906;46155;46484;46963;47188;47257;47348;47499;47740;47861;48351;48939;49785;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;39564;41076;41080;41269;41299;41726;41770;41853;41992;42134;42187;42585;42603;42617;42771;43163;43222;43263;43320;43411;43644;43772;44014;44076;44178;44219;44267;44332;44693;44815;45060;45155;45333;45393;45507;45537;45563;45823;45844;46206;46321;46476;46588;46727;46762;46866;46881;46999;47047;48220;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;38760;39785;40122;40588;40675;40740;41442;41462;41940;41999;42264;42320;42344;42409;42528;42550;42795;43286;43376;43445;43521;43873;44041;44253;44297;44511;44820;45214;45325;45537;45671;45765;45996;46254;46646;46739;46837;46855;46999;47274;47453;47473;47562;47711;48057;48911;49013;49110;49247;49427;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31242;31243;31248;31256;40174;41026;41499;42110;42426;42713;42766;42859;42909;42914;42916;43039;43138;43206;43373;43433;43444;43457;43552;43689;43987;44032;44049;44132;44158;44236;44361;44402;44460;44472;44481;44515;44842;44847;45162;45291;45309;45346;45875;45878;46345;46515;46560;46643;46678;47044;47111;47130;47651;49339;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31240;31242;31243;41169;41699;41913;42438;42566;42806;42957;42994;43065;43172;43180;43340;43548;43589;43612;43726;43728;43894;43996;44044;44223;44259;44279;44325;44374;44394;44474;44481;44506;44586;44587;44632;44785;44825;44972;44996;45231;45323;45461;46278;46331;46344;46369;46433;46528;46582;46740;47397;48723;50663;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31240;31242;31243;40555;40576;40907;41336;41679;41744;41877;41905;42014;42299;42309;42356;42388;42433;42510;42578;42907;43069;43121;43188;43267;43363;44046;44326;44567;44619;44622;44754;44824;44913;44989;45024;45128;45232;45333;45395;45609;45633;46043;46074;46351;46596;46656;46715;46887;46921;47253;47366;48764;48815;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31240;31242;31243;39619;39772;40249;40827;40953;41240;41997;42040;42139;42891;42915;42944;42988;42991;43007;43159;43422;43463;43516;43791;43823;43883;43938;43958;43968;44120;44147;44382;44450;44475;45115;45148;45621;45685;45930;46053;46225;46238;46306;46320;46506;46666;46858;46958;47022;47491;47754;47992;48128;48240;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31240;31242;39264;40073;41616;42033;42176;42282;42362;42396;42456;42553;42611;42633;42914;42924;43001;43039;43093;43297;43363;43437;43479;43981;44092;44158;44406;44574;44592;44710;44757;45012;45094;45323;45777;45900;45916;46023;46032;46094;46126;46238;46291;46418;46453;46471;46682;46750;47271;47306;48491;48575;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31240;31242;40189;40564;41497;41819;42408;42433;42435;42694;42726;42857;42945;43290;43451;43462;43612;43663;43683;43705;44119;44189;44656;44664;44938;45051;45181;45196;45458;45684;45807;45857;45882;46005;46091;46107;46140;46163;46479;46488;46841;46872;46930;46953;46970;47011;47224;47625;47735;47754;47814;50274;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31240;31242;39714;40811;41371;41639;41974;42316;42400;42749;42758;42911;42945;43312;43343;43614;43638;43888;43932;44115;44150;44153;44227;44582;44605;44638;44702;44717;44738;45139;45206;45234;45464;45676;45718;45803;45910;46132;46411;46464;46488;46558;46746;46815;47106;47140;47475;47866;48020;48024;48150;48591;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31240;31242;40918;41871;41905;42117;42764;42831;42926;43075;43248;43379;43450;43518;43595;43598;43684;43685;43771;43788;43985;43998;44007;44088;44305;44601;44705;44741;44764;44839;45055;45096;45122;45142;45159;45319;45410;45677;46082;46122;46249;46404;46564;46804;46943;46985;47717;48128;48403;49124;49814;49875;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31240;41237;41575;42667;42970;43419;43481;43718;43745;43872;43907;44042;44124;44149;44302;44315;44402;44417;44439;44620;44775;44791;45147;45367;45435;45562;45650;45729;45749;45968;45982;45991;46014;46025;46044;46133;46192;46292;46424;46427;46429;46501;46585;46653;46785;46993;47289;47410;47630;48265;49690;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;31240;40644;40711;41262;41311;41664;42193;42439;42548;42767;43136;43175;43177;43196;43402;43414;44029;44044;44061;44124;44279;44372;44391;44421;44465;44469;44493;44580;44604;44640;44690;44873;44879;44944;45168;45172;45195;45234;45347;45592;45827;46028;46060;46154;46323;46453;46503;46600;46925;47252;47611;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;40528;40731;40971;41151;41202;41361;41589;42269;42364;42366;42405;42579;42752;42828;42954;43046;43227;43415;43545;43978;44019;44120;44195;44206;44863;44868;44879;44999;45099;45109;45129;45507;45612;45647;45749;45893;46020;46068;46070;46328;46332;46408;46436;46647;46735;46866;47432;47826;47854;48263;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;40006;40579;40894;41646;41777;42147;42815;42908;43065;43109;43180;43196;43225;43341;43370;43391;43449;43466;43522;43800;43864;43910;44305;44397;44810;44987;45055;45074;45398;45458;45574;45698;45874;45926;46164;46501;46607;46624;46691;46809;46841;46904;46908;46912;47092;48172;49036;49309;49792;50627;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;39376;39417;40385;40800;40937;41353;41658;42058;42396;42459;42535;42634;42687;43276;43523;43672;43773;43906;44034;44243;44428;44453;44457;44597;44661;44753;44852;45001;45024;45043;45058;45239;45268;45301;45540;45610;45804;45892;46053;46245;46524;46554;46715;46780;46864;47307;47358;47834;48353;48447;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;40057;40323;41746;41751;41981;42374;42483;42770;42899;42904;42942;43023;43173;43507;43574;43590;43607;43889;43981;44017;44089;44104;44158;44175;44195;44273;44306;44512;44638;44684;44756;44850;44863;44891;45122;45124;45265;45812;46015;46038;46120;46791;46841;46988;47083;47464;47569;47955;48165;48281;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;40255;40996;41318;41349;41888;42006;42279;42355;42736;42881;42975;43053;43189;43201;43320;43375;43455;43486;43597;43603;43611;43640;43771;44125;44247;44317;44356;44430;44461;44469;44491;44496;44659;44743;45271;45360;45365;45398;45423;45539;45674;45985;46486;46697;46891;47857;48061;48192;48654;49497;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;31238;31238;39517;40720;40901;41359;41751;41864;41974;42301;42548;42805;43355;43420;43603;43763;43831;43884;43927;43956;43997;44207;44269;44550;44717;44748;44760;44802;44833;44917;44966;45012;45234;45547;45564;45659;45986;46230;46410;46646;46670;46882;47216;47455;47598;47855;47954;48664;48780;48868;49475;49615;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;40655;40880;41126;41223;41273;41478;41546;41754;41948;42039;42391;42671;42785;42828;42908;43155;43346;43351;43351;43562;43731;43861;44022;44068;44151;44224;44394;44440;44457;44662;44994;45071;45093;45259;45427;45516;45758;45862;45862;45922;46003;46158;46437;46857;46903;47020;47515;48053;48960;49865;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;38949;39689;40129;40150;40418;41276;41931;42028;42082;42334;42363;42630;42859;42863;42915;42928;42951;43056;43176;43254;43311;43368;43416;43425;43717;43881;43968;43984;44070;44313;44428;44550;44762;44768;44817;45323;45420;45511;45990;46157;46250;46656;46780;46949;46971;46991;47206;47221;47378;50245;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;41372;41589;41673;41908;42331;42351;42458;42497;42575;42712;42904;42927;42952;43182;43230;43344;43385;43417;43527;43621;43797;43801;43883;43964;44048;44650;44866;44942;44944;45251;45370;45423;45599;45698;45799;45898;46056;46232;46285;46400;46849;46910;46959;46972;46989;48222;49829;50589;50639;51168;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;31237;41194;41413;41446;41761;41807;41821;42011;42069;42635;42822;42868;43033;43035;43096;43111;43263;43384;43434;43551;43771;43896;43943;44022;44027;44071;44144;44184;44511;44820;44887;44907;44923;45541;45710;45930;45944;46190;46281;46304;46480;46817;47152;47284;47339;47486;47663;48971;49027;49046;49913;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;40378;41451;41521;41686;41782;42073;42352;42608;42636;42642;42648;42680;42738;42769;42855;42982;43132;43513;43575;43645;43674;43736;43759;43769;43778;43909;43935;44364;44570;44656;44749;44825;44829;44887;45235;45306;45454;45725;45753;45803;46208;46327;46393;46641;46716;46794;47407;47519;47957;48086;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;39530;40057;41280;41755;42062;42175;42184;42277;42293;42756;42756;42851;43136;43548;43561;43596;43603;43741;43864;43944;43977;43981;44135;44151;44308;44507;44587;44614;44880;45186;45198;45321;45435;45569;45583;45627;45664;45732;45884;45904;45924;46228;46285;46449;46461;46679;47396;47417;47670;48046;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;41004;41590;41873;42286;42533;42747;42849;43169;43321;43331;43588;43735;43771;43885;43967;43973;44142;44315;44374;44519;44547;44609;44658;44941;45108;45111;45132;45195;45459;45603;45662;45690;45752;45820;45843;46134;46253;46280;46457;46481;46841;47007;47380;47581;47598;47804;48326;48358;49043;49314;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;40463;41332;42407;42481;42514;42536;42612;42790;42908;43079;43149;43289;43313;43364;43446;43525;43549;43570;43694;43715;44176;44205;44297;44304;44313;44348;44691;44905;44929;45003;45046;45167;45188;45252;45292;45300;45620;45647;45714;45866;46036;46284;46394;46619;46741;46797;47103;47285;47976;48015;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;41225;41327;41407;41818;42095;42265;42275;42513;42879;42995;43295;43342;43348;43467;43872;43913;43935;44046;44188;44237;44272;44350;44415;44472;44524;44607;44774;44780;44844;45248;45313;45587;45651;45663;45725;45846;45943;45950;45996;46218;46308;46365;46639;46877;47123;47755;47833;47980;48423;48637;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;39602;40854;41178;41442;41449;41512;41575;41809;41933;42385;42484;42525;42983;43017;43361;43383;43435;43574;44135;44200;44244;44329;44399;44702;44732;44912;44929;44963;45029;45093;45148;45218;45220;45252;45364;45447;45500;45596;45818;46137;46172;46197;46200;46597;46701;46823;47378;47484;47937;48327;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;31232;39741;40372;40388;41346;41684;41686;41722;42594;42680;42739;42880;42932;42967;43155;43200;43258;43285;43369;43443;43534;43676;43767;43793;43875;44401;44485;44531;44610;44618;44745;44810;44938;45056;45139;45483;45931;46033;46149;46323;46397;46643;46647;46885;46947;47089;47172;47291;47311;47451;48532;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;31232;41342;41606;41704;41843;42030;42395;42421;42478;42719;42781;42810;42811;42897;43006;43091;43119;43196;43405;43638;43711;43804;43878;43961;44061;44063;44747;44784;44804;45070;45115;45172;45200;45259;45669;45822;45838;45848;45903;46045;46293;46461;46466;46564;46623;46693;46751;47828;47884;48930;49432;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;40317;40879;41370;41483;41562;41685;41705;42184;42507;42576;42595;42602;42760;42920;42925;42946;43113;43421;43517;43780;43824;43833;43933;43962;43982;44058;44141;44201;44346;44476;44620;44661;45070;45111;45154;45170;45275;45551;45607;45627;45702;46104;46237;46976;47107;47306;47479;47712;47735;48850;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;40350;40610;40773;42022;42182;42214;42766;42860;43001;43261;43323;43326;43383;43411;43660;43730;43745;44214;44397;44470;44611;44614;44738;44960;44984;44996;45182;45321;45678;45697;45759;45769;45824;45982;46024;46035;46308;46432;46475;46530;47088;47388;47511;47881;48172;48173;48267;48315;49053;49963;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;31232;40639;40713;41237;41342;41590;41689;42046;42085;42228;42679;42978;43375;43503;43521;43641;43648;43861;44011;44215;44229;44305;44341;44498;44603;44829;44849;44904;45114;45306;45344;45400;45634;45928;46123;46204;46273;46759;46867;46957;47006;47014;47049;47125;47127;47269;47349;47483;47839;48083;48605;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31211;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;38875;41118;41516;41942;42128;42214;42392;42603;42617;42713;42715;42947;43269;43693;43753;43925;44513;44618;44678;44709;44877;45064;45075;45083;45088;45104;45248;45404;45456;45488;45599;45653;45779;45916;46163;46202;46393;46427;46815;47040;47047;47120;47127;47195;47250;47484;47535;47677;47865;48524;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31211;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;31231;39282;41170;41375;41442;41532;42087;42204;42364;42421;42809;42865;43012;43221;43235;43262;43453;43682;43754;43758;43888;43922;44062;44138;44219;44308;44342;44435;44472;44528;44599;44666;44738;44809;44869;45097;45101;45208;45243;45409;45695;45703;45776;45980;46717;46999;47528;47588;48967;48990;50072;
31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31192;31194;31194;31195;31195;31198;31201;31209;31211;31212;31212;31212;31212;31212;31212;31212;31212;31214;31217;31219;31220;31225;31225;31225;31228;31228;31230;31230;41509;41666;41697;42517;42895;43210;43217;43515;43574;43581;43743;43801;43802;43815;43945;44126;44207;44211;44265;44323;44418;44437;44587;44730;44942;44975;45106;45133;45183;45184;45218;45332;45386;45451;45488;45587;45655;45723;45816;46176;46245;46423;46608;46914;47467;47533;47830;48303;48479;50020;
